Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22 00:00:00-03:00,2.29502010345459,2.29502010345459,2.2684879302978516,2.275120973587036,41459,0.0,0.0
2021-03-23 00:00:00-03:00,2.275120973587036,2.321552038192749,2.2286899089813232,2.2419559955596924,137795,0.0,0.0
2021-03-24 00:00:00-03:00,2.2419559955596924,2.30828595161438,2.235322952270508,2.235322952270508,112618,0.0,0.0
2021-03-25 00:00:00-03:00,2.261854887008667,2.3878819942474365,2.2419559955596924,2.321552038192749,150761,0.0,0.0
2021-03-26 00:00:00-03:00,2.4741110801696777,2.54707407951355,2.4011480808258057,2.4608449935913086,434644,0.0,0.0
2021-03-29 00:00:00-03:00,2.5205419063568115,2.7526979446411133,2.5205419063568115,2.620037078857422,294738,0.0,0.0
2021-03-30 00:00:00-03:00,2.6399359703063965,2.6399359703063965,2.5338079929351807,2.6067709922790527,94828,0.0,0.0
2021-03-31 00:00:00-03:00,2.6399359703063965,2.646569013595581,2.5404410362243652,2.586872100830078,126639,0.0,0.0
2021-04-01 00:00:00-03:00,2.600137948989868,2.6067709922790527,2.467478036880493,2.4741110801696777,161615,0.0,0.0
2021-04-05 00:00:00-03:00,2.4873769283294678,2.56033992767334,2.3878819942474365,2.3878819942474365,380219,0.0,0.0
2021-04-06 00:00:00-03:00,2.3878819942474365,2.4144139289855957,2.2552220821380615,2.3149189949035645,563696,0.0,0.0
2021-04-07 00:00:00-03:00,2.3149189949035645,2.3613500595092773,2.29502010345459,2.30828595161438,173676,0.0,0.0
2021-04-08 00:00:00-03:00,2.5205419063568115,2.6399359703063965,2.4210469722747803,2.440946102142334,494647,0.0,0.0
2021-04-09 00:00:00-03:00,2.440946102142334,2.4608449935913086,2.334817886352539,2.454211950302124,153022,0.0,0.0
2021-04-12 00:00:00-03:00,2.4873769283294678,2.5404410362243652,2.4343130588531494,2.467478036880493,97391,0.0,0.0
2021-04-13 00:00:00-03:00,2.5072760581970215,2.5072760581970215,2.440946102142334,2.467478036880493,59249,0.0,0.0
2021-04-14 00:00:00-03:00,2.513909101486206,2.513909101486206,2.440946102142334,2.4475789070129395,91813,0.0,0.0
2021-04-15 00:00:00-03:00,2.4741110801696777,2.5205419063568115,2.367983102798462,2.381248950958252,155887,0.0,0.0
2021-04-16 00:00:00-03:00,2.4741110801696777,3.0047519207000732,2.4741110801696777,2.712899923324585,2098595,0.0,0.0
2021-04-19 00:00:00-03:00,2.845560073852539,3.0047519207000732,2.7460649013519287,2.9450550079345703,938036,0.0,0.0
2021-04-20 00:00:00-03:00,2.9251561164855957,3.07108211517334,2.799129009246826,2.8256609439849854,495551,0.0,0.0
2021-04-22 00:00:00-03:00,2.9118900299072266,2.918523073196411,2.799129009246826,2.8123950958251953,293079,0.0,0.0
2021-04-23 00:00:00-03:00,2.819027900695801,2.9450550079345703,2.7526979446411133,2.785862922668457,442785,0.0,0.0
2021-04-26 00:00:00-03:00,2.8256609439849854,2.891990900039673,2.7195329666137695,2.845560073852539,389566,0.0,0.0
2021-04-27 00:00:00-03:00,2.8521931171417236,2.918523073196411,2.772597074508667,2.845560073852539,181365,0.0,0.0
2021-04-28 00:00:00-03:00,2.845560073852539,3.1971089839935303,2.7924959659576416,3.0445499420166016,2955371,0.0,0.0
2021-04-29 00:00:00-03:00,3.0445499420166016,3.6282548904418945,3.0445499420166016,3.276705026626587,2514394,0.0,0.0
2021-04-30 00:00:00-03:00,3.3695669174194336,3.5022270679473877,3.097614049911499,3.243540048599243,945423,0.0,0.0
2021-05-03 00:00:00-03:00,3.303236961364746,3.4159979820251465,3.1904759407043457,3.3231360912323,433136,0.0,0.0
2021-05-04 00:00:00-03:00,3.3231360912323,3.6481540203094482,3.3165030479431152,3.4624290466308594,673751,0.0,0.0
2021-05-05 00:00:00-03:00,3.455796003341675,3.5751900672912598,3.2833380699157715,3.303236961364746,576812,0.0,0.0
2021-05-06 00:00:00-03:00,3.33640193939209,3.376199960708618,3.2103750705718994,3.243540048599243,427709,0.0,0.0
2021-05-07 00:00:00-03:00,3.2833380699157715,3.4159979820251465,3.1506779193878174,3.217008113861084,401175,0.0,0.0
2021-05-10 00:00:00-03:00,3.2966039180755615,3.409364938735962,3.2501730918884277,3.3098700046539307,505954,0.0,0.0
2021-05-11 00:00:00-03:00,3.3165030479431152,3.5486578941345215,3.2833380699157715,3.362934112548828,992611,0.0,0.0
2021-05-12 00:00:00-03:00,3.362934112548828,3.376199960708618,3.1971089839935303,3.256805896759033,571987,0.0,0.0
2021-05-13 00:00:00-03:00,3.2833380699157715,3.3430349826812744,3.0312840938568115,3.1639440059661865,724558,0.0,0.0
2021-05-14 00:00:00-03:00,3.2236409187316895,3.2501730918884277,3.1639440059661865,3.230273962020874,216493,0.0,0.0
2021-05-17 00:00:00-03:00,3.2634389400482178,3.396099090576172,3.2634389400482178,3.3098700046539307,483340,0.0,0.0
2021-05-18 00:00:00-03:00,3.3828330039978027,3.9532721042633057,3.376199960708618,3.9068410396575928,1664855,0.0,0.0
2021-05-19 00:00:00-03:00,3.827244997024536,4.4441142082214355,3.5818231105804443,3.6481540203094482,2106887,0.0,0.0
2021-05-20 00:00:00-03:00,3.681318998336792,3.8803091049194336,3.482327938079834,3.5154929161071777,675410,0.0,0.0
2021-05-21 00:00:00-03:00,3.5619239807128906,3.681318998336792,3.409364938735962,3.4491629600524902,653851,0.0,0.0
2021-05-24 00:00:00-03:00,3.5486578941345215,3.5486578941345215,3.4159979820251465,3.5154929161071777,381576,0.0,0.0
2021-05-25 00:00:00-03:00,3.6017229557037354,3.8338780403137207,3.6017229557037354,3.7476489543914795,578018,0.0,0.0
2021-05-26 00:00:00-03:00,4.0594000816345215,4.158895015716553,3.827244997024536,3.9400060176849365,1117291,0.0,0.0
2021-05-27 00:00:00-03:00,3.9532721042633057,4.105831146240234,3.7211170196533203,3.787446975708008,1007386,0.0,0.0
2021-05-28 00:00:00-03:00,3.7940800189971924,4.046133995056152,3.7609150409698486,4.046133995056152,646614,0.0,0.0
2021-05-31 00:00:00-03:00,4.145628929138184,4.205326080322266,3.920106887817383,4.012969017028809,824965,0.0,0.0
2021-06-01 00:00:00-03:00,4.238491058349609,5.087515830993652,4.165527820587158,4.769132137298584,3349611,0.0,0.0
2021-06-02 00:00:00-03:00,5.0410847663879395,6.089099884033203,5.0410847663879395,5.7441840171813965,2957783,0.0,0.0
2021-06-04 00:00:00-03:00,6.102365970611572,6.599842071533203,5.843678951263428,5.969706058502197,3654601,0.0,0.0
2021-06-07 00:00:00-03:00,5.439065933227539,6.102365970611572,5.213542938232422,5.604890823364258,3152114,0.0,0.0
2021-06-08 00:00:00-03:00,5.704386234283447,5.90337610244751,5.246707916259766,5.36610221862793,971354,0.0,0.0
2021-06-09 00:00:00-03:00,5.24007511138916,5.465598106384277,5.047718048095703,5.24007511138916,1224482,0.0,0.0
2021-06-10 00:00:00-03:00,5.24007511138916,5.724285125732422,5.200276851654053,5.3528361320495605,872454,0.0,0.0
2021-06-11 00:00:00-03:00,5.405900955200195,5.638055801391602,5.319671154022217,5.571725845336914,778229,0.0,0.0
2021-06-14 00:00:00-03:00,5.669425964355469,6.231439113616943,5.570827960968018,5.620127201080322,1302450,0.0,0.0
2021-06-15 00:00:00-03:00,5.620127201080322,5.669425964355469,5.08769416809082,5.206011772155762,785101,0.0,0.0
2021-06-16 00:00:00-03:00,5.22573184967041,5.245451927185059,4.821476936340332,4.9792351722717285,946665,0.0,0.0
2021-06-17 00:00:00-03:00,4.969375133514404,5.127132892608643,4.791897773742676,4.910215854644775,360653,0.0,0.0
2021-06-18 00:00:00-03:00,4.939795970916748,4.949656009674072,4.644000053405762,4.900355815887451,628304,0.0,0.0
2021-06-21 00:00:00-03:00,4.929935932159424,5.5215277671813965,4.791897773742676,5.1862921714782715,2039174,0.0,0.0
2021-06-22 00:00:00-03:00,5.196152210235596,6.152560234069824,5.067974090576172,5.797605037689209,2710278,0.0,0.0
2021-06-23 00:00:00-03:00,5.915923118591309,7.158267021179199,5.89620304107666,6.901909828186035,4081695,0.0,0.0
2021-06-24 00:00:00-03:00,7.887897968292236,7.937197208404541,6.458216190338135,6.458216190338135,3642643,0.0,0.0
2021-06-25 00:00:00-03:00,6.79345178604126,7.000508785247803,6.261019229888916,6.379336833953857,1313505,0.0,0.0
2021-06-28 00:00:00-03:00,6.40891695022583,6.537095069885254,6.113121032714844,6.221579074859619,622421,0.0,0.0
2021-06-29 00:00:00-03:00,6.261019229888916,6.458216190338135,5.955362796783447,5.955362796783447,464610,0.0,0.0
2021-06-30 00:00:00-03:00,5.915923118591309,6.40891695022583,5.738444805145264,6.014522075653076,1138858,0.0,0.0
2021-07-01 00:00:00-03:00,6.1032609939575195,6.251159191131592,5.817324161529541,5.955362796783447,1199305,0.0,0.0
2021-07-02 00:00:00-03:00,6.014522075653076,6.606113910675049,5.955362796783447,6.606113910675049,1508944,0.0,0.0
2021-07-05 00:00:00-03:00,6.6356940269470215,7.128686904907227,6.428636074066162,6.882191181182861,1752558,0.0,0.0
2021-07-06 00:00:00-03:00,6.872331142425537,7.020228862762451,6.399056911468506,6.507514953613281,976178,0.0,0.0
2021-07-07 00:00:00-03:00,6.576535224914551,6.79345178604126,6.201858997344971,6.349757194519043,853966,0.0,0.0
2021-07-08 00:00:00-03:00,6.211719036102295,6.241299152374268,5.965221881866455,5.975081920623779,1079831,0.0,0.0
2021-07-12 00:00:00-03:00,6.211719036102295,6.389196872711182,5.876483917236328,5.935643196105957,566437,0.0,0.0
2021-07-13 00:00:00-03:00,5.827184200286865,5.994801998138428,5.827184200286865,5.8469038009643555,539357,0.0,0.0
2021-07-14 00:00:00-03:00,5.886343002319336,6.892049789428711,5.797605037689209,6.892049789428711,2111082,0.0,0.0
2021-07-15 00:00:00-03:00,6.803311824798584,6.9610700607299805,6.418776988983154,6.546955108642578,1421012,0.0,0.0
2021-07-16 00:00:00-03:00,6.5863938331604,6.625833988189697,6.359617233276367,6.52723503112793,484083,0.0,0.0
2021-07-19 00:00:00-03:00,6.625833988189697,6.951210021972656,6.625833988189697,6.803311824798584,1253363,0.0,0.0
2021-07-20 00:00:00-03:00,6.803311824798584,7.414624214172363,6.803311824798584,7.325884819030762,2713422,0.0,0.0
2021-07-21 00:00:00-03:00,7.3160247802734375,7.473783016204834,6.931489944458008,7.0991082191467285,1286223,0.0,0.0
2021-07-22 00:00:00-03:00,7.1089677810668945,7.187847137451172,6.645554065704346,6.852611064910889,946462,0.0,0.0
2021-07-23 00:00:00-03:00,6.941349983215332,6.941349983215332,6.6356940269470215,6.734292030334473,441790,0.0,0.0
2021-07-26 00:00:00-03:00,6.645554065704346,6.803311824798584,6.477935791015625,6.477935791015625,460959,0.0,0.0
2021-07-27 00:00:00-03:00,6.507514953613281,6.754012107849121,6.093400955200195,6.16241979598999,722017,0.0,0.0
2021-07-28 00:00:00-03:00,6.320178031921387,6.320178031921387,6.044101238250732,6.201858997344971,342296,0.0,0.0
2021-07-29 00:00:00-03:00,6.113121032714844,6.231439113616943,6.083540916442871,6.231439113616943,332762,0.0,0.0
2021-07-30 00:00:00-03:00,6.113121032714844,6.477935791015625,6.014522075653076,6.349757194519043,734187,0.0,0.0
2021-08-02 00:00:00-03:00,6.428636074066162,7.197707176208496,6.3103179931640625,7.010368824005127,1930552,0.0,0.0
2021-08-03 00:00:00-03:00,7.0991082191467285,7.177987098693848,6.6356940269470215,7.177987098693848,752950,0.0,0.0
2021-08-04 00:00:00-03:00,7.690700054168701,7.7794389724731445,7.197707176208496,7.197707176208496,1432168,0.0,0.0
2021-08-05 00:00:00-03:00,7.296305179595947,7.385044097900391,6.931489944458008,7.197707176208496,693010,0.0,0.0
2021-08-06 00:00:00-03:00,7.197707176208496,7.207565784454346,6.9807891845703125,7.197707176208496,385400,0.0,0.0
2021-08-09 00:00:00-03:00,7.247005939483643,7.572381973266602,7.247005939483643,7.532941818237305,731652,0.0,0.0
2021-08-10 00:00:00-03:00,6.65541410446167,7.049808025360107,6.468076229095459,6.596253871917725,6112959,0.0,0.0
2021-08-11 00:00:00-03:00,6.754012107849121,6.754012107849121,6.40891695022583,6.40891695022583,1110054,0.0,0.0
2021-08-12 00:00:00-03:00,6.191999912261963,6.5173749923706055,6.044101238250732,6.044101238250732,1421012,0.0,0.0
2021-08-13 00:00:00-03:00,5.994801998138428,6.093400955200195,5.1665730476379395,5.1665730476379395,3053994,0.0,0.0
2021-08-16 00:00:00-03:00,5.077834129333496,5.127132892608643,4.505960941314697,4.78203821182251,2669811,0.0,0.0
2021-08-17 00:00:00-03:00,4.78203821182251,4.801756858825684,4.269323825836182,4.673579216003418,1984305,0.0,0.0
2021-08-18 00:00:00-03:00,4.644000053405762,5.215871810913086,4.644000053405762,5.028534889221191,1223646,0.0,0.0
2021-08-19 00:00:00-03:00,4.742598056793213,5.1665730476379395,4.644000053405762,5.077834129333496,779117,0.0,0.0
2021-08-20 00:00:00-03:00,5.048254013061523,5.422928810119629,4.989095211029053,5.353909969329834,702848,0.0,0.0
2021-08-23 00:00:00-03:00,5.363770008087158,5.620127201080322,5.353909969329834,5.501808166503906,532562,0.0,0.0
2021-08-24 00:00:00-03:00,5.610267162322998,5.768024921417236,5.531387805938721,5.580687046051025,675667,0.0,0.0
2021-08-25 00:00:00-03:00,5.59054708480835,5.649706840515137,5.245451927185059,5.59054708480835,1241801,0.0,0.0
2021-08-26 00:00:00-03:00,5.620127201080322,5.708866119384766,5.324330806732178,5.324330806732178,469478,0.0,0.0
2021-08-27 00:00:00-03:00,5.442648887634277,5.6398468017578125,5.3144707679748535,5.363770008087158,472825,0.0,0.0
2021-08-30 00:00:00-03:00,5.432788848876953,5.47222900390625,5.3046112060546875,5.324330806732178,290470,0.0,0.0
2021-08-31 00:00:00-03:00,5.363770008087158,5.551107883453369,5.156713008880615,5.1862921714782715,897374,0.0,0.0
2021-09-01 00:00:00-03:00,5.255311965942383,5.265171051025391,4.890495777130127,4.900355815887451,942507,0.0,0.0
2021-09-02 00:00:00-03:00,4.989095211029053,5.077834129333496,4.831336975097656,4.831336975097656,683071,0.0,0.0
2021-09-03 00:00:00-03:00,4.851057052612305,4.9792351722717285,4.732738018035889,4.8411970138549805,676580,0.0,0.0
2021-09-06 00:00:00-03:00,4.9792351722717285,5.127132892608643,4.703158855438232,4.732738018035889,629014,0.0,0.0
2021-09-08 00:00:00-03:00,4.801756858825684,4.880636215209961,4.15100622177124,4.328484058380127,1322126,0.0,0.0
2021-09-09 00:00:00-03:00,4.28904390335083,4.7228779792785645,4.249605178833008,4.7228779792785645,1149304,0.0,0.0
2021-09-10 00:00:00-03:00,4.762318134307861,4.989095211029053,4.742598056793213,4.929935932159424,621306,0.0,0.0
2021-09-13 00:00:00-03:00,5.038393974304199,5.1074137687683105,4.900355815887451,4.929935932159424,461263,0.0,0.0
2021-09-14 00:00:00-03:00,5.028534889221191,5.058114051818848,4.7228779792785645,4.9200758934021,827901,0.0,0.0
2021-09-15 00:00:00-03:00,4.910215854644775,5.176433086395264,4.762318134307861,5.117272853851318,964312,0.0,0.0
2021-09-16 00:00:00-03:00,5.058114051818848,5.058114051818848,4.8411970138549805,4.870777130126953,418362,0.0,0.0
2021-09-17 00:00:00-03:00,4.851057052612305,4.929935932159424,4.604559898376465,4.929935932159424,510249,0.0,0.0
2021-09-20 00:00:00-03:00,4.703158855438232,4.7721781730651855,4.397502899169922,4.417222023010254,1193423,0.0,0.0
2021-09-21 00:00:00-03:00,4.6341400146484375,4.7228779792785645,4.407362937927246,4.644000053405762,640779,0.0,0.0
2021-09-22 00:00:00-03:00,4.732738018035889,4.910215854644775,4.594699859619141,4.831336975097656,841491,0.0,0.0
2021-09-23 00:00:00-03:00,4.8411970138549805,4.9792351722717285,4.703158855438232,4.762318134307861,757413,0.0,0.0
2021-09-24 00:00:00-03:00,4.693298816680908,4.880636215209961,4.683438777923584,4.8411970138549805,397875,0.0,0.0
2021-09-27 00:00:00-03:00,4.78203821182251,5.127132892608643,4.78203821182251,5.028534889221191,737534,0.0,0.0
2021-09-28 00:00:00-03:00,4.939795970916748,4.969375133514404,4.436942100524902,4.436942100524902,867252,0.0,0.0
2021-09-29 00:00:00-03:00,4.574979782104492,4.584839820861816,4.298903942108154,4.496100902557373,960762,0.0,0.0
2021-09-30 00:00:00-03:00,4.446802139282227,4.6538591384887695,4.111566066741943,4.239745140075684,1231050,0.0,0.0
2021-10-01 00:00:00-03:00,4.436942100524902,4.574979782104492,4.15100622177124,4.229885101318359,1261273,0.0,0.0
2021-10-04 00:00:00-03:00,4.318624019622803,4.427082061767578,4.081986904144287,4.160865783691406,635200,0.0,0.0
2021-10-05 00:00:00-03:00,4.269323825836182,4.28904390335083,4.072126865386963,4.141146183013916,680130,0.0,0.0
2021-10-06 00:00:00-03:00,4.091846942901611,4.121426105499268,3.815769910812378,3.9143691062927246,1576186,0.0,0.0
2021-10-07 00:00:00-03:00,3.9242289066314697,4.1017069816589355,3.9242289066314697,3.9833879470825195,730638,0.0,0.0
2021-10-08 00:00:00-03:00,4.15100622177124,4.15100622177124,3.9242289066314697,3.934088945388794,913297,0.0,0.0
2021-10-11 00:00:00-03:00,3.943948984146118,3.9735279083251953,3.815769910812378,3.9143691062927246,399092,0.0,0.0
2021-10-13 00:00:00-03:00,3.855210065841675,4.131286144256592,3.7664709091186523,3.9242289066314697,1793937,0.0,0.0
2021-10-14 00:00:00-03:00,3.96366810798645,4.062266826629639,3.8453500270843506,3.9242289066314697,701023,0.0,0.0
2021-10-15 00:00:00-03:00,3.9242289066314697,4.111566066741943,3.8749289512634277,3.943948984146118,753153,0.0,0.0
2021-10-18 00:00:00-03:00,3.9833879470825195,3.9932479858398438,3.8453500270843506,3.9143691062927246,508830,0.0,0.0
2021-10-19 00:00:00-03:00,3.9242289066314697,3.934088945388794,3.618572950363159,3.6481521129608154,725060,0.0,0.0
2021-10-20 00:00:00-03:00,3.6678719520568848,3.9242289066314697,3.608712911605835,3.855210065841675,824452,0.0,0.0
2021-10-21 00:00:00-03:00,3.746751070022583,3.786190986633301,3.421375036239624,3.4312350749969482,1097174,0.0,0.0
2021-10-22 00:00:00-03:00,3.362215995788574,3.59885311126709,3.0368399620056152,3.500253915786743,1671116,0.0,0.0
2021-10-25 00:00:00-03:00,3.5199739933013916,3.6974520683288574,3.4805350303649902,3.677731990814209,476172,0.0,0.0
2021-10-26 00:00:00-03:00,3.6974520683288574,3.786190986633301,3.401655912399292,3.4312350749969482,598080,0.0,0.0
2021-10-27 00:00:00-03:00,3.421375036239624,3.5199739933013916,3.204457998275757,3.204457998275757,406496,0.0,0.0
2021-10-28 00:00:00-03:00,3.1551589965820312,3.35235595703125,2.997400999069214,2.997400999069214,904169,0.0,0.0
2021-10-29 00:00:00-03:00,3.0565600395202637,3.1255791187286377,2.8495030403137207,2.9086620807647705,772728,0.0,0.0
2021-11-01 00:00:00-03:00,2.8692219257354736,3.1650190353393555,2.8692219257354736,3.1551589965820312,869585,0.0,0.0
2021-11-03 00:00:00-03:00,3.1551589965820312,3.3326361179351807,3.1058590412139893,3.2931969165802,561771,0.0,0.0
2021-11-04 00:00:00-03:00,3.3030569553375244,3.391796112060547,3.1157190799713135,3.1255791187286377,430532,0.0,0.0
2021-11-05 00:00:00-03:00,3.1551589965820312,3.2931969165802,3.145298957824707,3.145298957824707,360856,0.0,0.0
2021-11-08 00:00:00-03:00,3.145298957824707,3.214318037033081,3.076280117034912,3.145298957824707,290673,0.0,0.0
2021-11-09 00:00:00-03:00,3.1255791187286377,3.3720760345458984,3.1255791187286377,3.3326361179351807,495036,0.0,0.0
2021-11-10 00:00:00-03:00,3.35235595703125,3.5101139545440674,3.2537569999694824,3.322777032852173,364710,0.0,0.0
2021-11-11 00:00:00-03:00,3.322777032852173,3.5199739933013916,3.322777032852173,3.391796112060547,390877,0.0,0.0
2021-11-12 00:00:00-03:00,3.401655912399292,3.53969407081604,3.3129169940948486,3.5101139545440674,373737,0.0,0.0
2021-11-16 00:00:00-03:00,3.746751070022583,3.9242289066314697,3.490394115447998,3.7073121070861816,1378821,0.0,0.0
2021-11-17 00:00:00-03:00,3.7664709091186523,3.805910110473633,3.3030569553375244,3.3030569553375244,936016,0.0,0.0
2021-11-18 00:00:00-03:00,3.3326361179351807,3.3326361179351807,3.076280117034912,3.1157190799713135,497369,0.0,0.0
2021-11-19 00:00:00-03:00,3.0861399173736572,3.2340381145477295,3.0467000007629395,3.1157190799713135,327590,0.0,0.0
2021-11-22 00:00:00-03:00,3.1650190353393555,3.2340381145477295,2.92838191986084,2.997400999069214,243106,0.0,0.0
2021-11-23 00:00:00-03:00,3.076280117034912,3.1847379207611084,2.938241958618164,2.997400999069214,280226,0.0,0.0
2021-11-24 00:00:00-03:00,3.0171210765838623,3.076280117034912,2.92838191986084,3.0368399620056152,261362,0.0,0.0
2021-11-25 00:00:00-03:00,3.0171210765838623,3.174877882003784,3.0171210765838623,3.0959999561309814,229313,0.0,0.0
2021-11-26 00:00:00-03:00,2.9776809215545654,3.0368399620056152,2.8692219257354736,2.997400999069214,395644,0.0,0.0
2021-11-29 00:00:00-03:00,3.0368399620056152,3.0959999561309814,2.879081964492798,2.9086620807647705,220286,0.0,0.0
2021-11-30 00:00:00-03:00,2.8988020420074463,2.92838191986084,2.681885004043579,2.8002030849456787,442906,0.0,0.0
2021-12-01 00:00:00-03:00,2.819922924041748,3.026979923248291,2.6917450428009033,2.8002030849456787,403757,0.0,0.0
2021-12-02 00:00:00-03:00,2.810062885284424,2.997400999069214,2.7706239223480225,2.810062885284424,304060,0.0,0.0
2021-12-03 00:00:00-03:00,2.810062885284424,2.967820882797241,2.810062885284424,2.888942003250122,281849,0.0,0.0
2021-12-06 00:00:00-03:00,2.879081964492798,2.9875409603118896,2.859363079071045,2.8988020420074463,210347,0.0,0.0
2021-12-07 00:00:00-03:00,2.957961082458496,3.0959999561309814,2.92838191986084,3.0959999561309814,254060,0.0,0.0
2021-12-08 00:00:00-03:00,3.135438919067383,3.1945979595184326,2.997400999069214,3.1255791187286377,144119,0.0,0.0
2021-12-09 00:00:00-03:00,3.0368399620056152,3.0959999561309814,2.9875409603118896,3.026979923248291,166229,0.0,0.0
2021-12-10 00:00:00-03:00,3.0467000007629395,3.273477077484131,3.0368399620056152,3.2537569999694824,281342,0.0,0.0
2021-12-13 00:00:00-03:00,3.2537569999694824,3.490394115447998,3.204457998275757,3.3720760345458984,616336,0.0,0.0
2021-12-14 00:00:00-03:00,3.3819360733032227,3.4312350749969482,3.1551589965820312,3.2438979148864746,230631,0.0,0.0
2021-12-15 00:00:00-03:00,3.2931969165802,3.6481521129608154,3.2241780757904053,3.5791330337524414,596863,0.0,0.0
2021-12-16 00:00:00-03:00,3.5791330337524414,3.6481521129608154,3.362215995788574,3.391796112060547,421303,0.0,0.0
2021-12-17 00:00:00-03:00,3.35235595703125,3.8749289512634277,3.35235595703125,3.7960500717163086,731145,0.0,0.0
2021-12-20 00:00:00-03:00,3.786190986633301,4.131286144256592,3.59885311126709,3.943948984146118,851937,0.0,0.0
2021-12-21 00:00:00-03:00,3.9932479858398438,4.249605178833008,3.9242289066314697,4.1904449462890625,745344,0.0,0.0
2021-12-22 00:00:00-03:00,4.081986904144287,4.407362937927246,3.9833879470825195,4.239745140075684,1040175,0.0,0.0
2021-12-23 00:00:00-03:00,4.1707258224487305,4.486241817474365,3.9932479858398438,4.367922782897949,1194843,0.0,0.0
2021-12-27 00:00:00-03:00,4.367922782897949,4.456662178039551,4.229885101318359,4.348203182220459,832465,0.0,0.0
2021-12-28 00:00:00-03:00,4.358063220977783,4.407362937927246,4.091846942901611,4.091846942901611,522826,0.0,0.0
2021-12-29 00:00:00-03:00,4.091846942901611,4.210165023803711,3.943948984146118,4.091846942901611,324953,0.0,0.0
2021-12-30 00:00:00-03:00,4.141146183013916,4.436942100524902,4.111566066741943,4.28904390335083,553354,0.0,0.0
2022-01-03 00:00:00-03:00,4.328484058380127,4.377782821655273,4.022828102111816,4.062266826629639,444224,0.0,0.0
2022-01-04 00:00:00-03:00,4.111566066741943,4.15100622177124,3.6481521129608154,3.6481521129608154,682361,0.0,0.0
2022-01-05 00:00:00-03:00,3.746751070022583,3.746751070022583,3.214318037033081,3.214318037033081,656093,0.0,0.0
2022-01-06 00:00:00-03:00,3.2241780757904053,3.4115149974823,3.1058590412139893,3.3129169940948486,446151,0.0,0.0
2022-01-07 00:00:00-03:00,3.2636170387268066,3.490394115447998,3.135438919067383,3.4312350749969482,358929,0.0,0.0
2022-01-10 00:00:00-03:00,3.4312350749969482,3.4312350749969482,3.1650190353393555,3.322777032852173,254262,0.0,0.0
2022-01-11 00:00:00-03:00,3.5495541095733643,3.638292074203491,3.3720760345458984,3.470674991607666,883175,0.0,0.0
2022-01-12 00:00:00-03:00,3.4509549140930176,3.736891031265259,3.4509549140930176,3.618572950363159,765831,0.0,0.0
2022-01-13 00:00:00-03:00,3.6481521129608154,3.746751070022583,3.4805350303649902,3.490394115447998,649602,0.0,0.0
2022-01-14 00:00:00-03:00,3.5199739933013916,3.5495541095733643,3.322777032852173,3.3819360733032227,486010,0.0,0.0
2022-01-17 00:00:00-03:00,3.3819360733032227,3.4410951137542725,3.3326361179351807,3.3819360733032227,222112,0.0,0.0
2022-01-18 00:00:00-03:00,3.35235595703125,3.3819360733032227,3.145298957824707,3.2438979148864746,491588,0.0,0.0
2022-01-19 00:00:00-03:00,3.204457998275757,3.3819360733032227,3.204457998275757,3.2537569999694824,504063,0.0,0.0
2022-01-20 00:00:00-03:00,3.273477077484131,3.490394115447998,3.273477077484131,3.342495918273926,536112,0.0,0.0
2022-01-21 00:00:00-03:00,3.342495918273926,3.4312350749969482,3.2931969165802,3.35235595703125,314507,0.0,0.0
2022-01-24 00:00:00-03:00,3.35235595703125,3.401655912399292,3.174877882003784,3.3030569553375244,495543,0.0,0.0
2022-01-25 00:00:00-03:00,3.2438979148864746,3.5199739933013916,3.2438979148864746,3.5199739933013916,607918,0.0,0.0
2022-01-26 00:00:00-03:00,3.529834032058716,3.6284329891204834,3.401655912399292,3.4509549140930176,475868,0.0,0.0
2022-01-27 00:00:00-03:00,3.3129169940948486,3.4312350749969482,3.2340381145477295,3.3030569553375244,896563,0.0,0.0
2022-01-28 00:00:00-03:00,3.3030569553375244,3.401655912399292,3.2931969165802,3.3030569553375244,209434,0.0,0.0
2022-01-31 00:00:00-03:00,3.322777032852173,3.35235595703125,3.2340381145477295,3.342495918273926,365319,0.0,0.0
2022-02-01 00:00:00-03:00,3.35235595703125,3.4410951137542725,3.3129169940948486,3.3720760345458984,499905,0.0,0.0
2022-02-02 00:00:00-03:00,3.4115149974823,3.4115149974823,3.204457998275757,3.204457998275757,390167,0.0,0.0
2022-02-03 00:00:00-03:00,3.2537569999694824,3.2931969165802,3.1058590412139893,3.135438919067383,478606,0.0,0.0
2022-02-04 00:00:00-03:00,3.1058590412139893,3.145298957824707,2.997400999069214,3.0861399173736572,434589,0.0,0.0
2022-02-07 00:00:00-03:00,3.1058590412139893,3.1551589965820312,3.0368399620056152,3.0959999561309814,158217,0.0,0.0
2022-02-08 00:00:00-03:00,3.1157190799713135,3.174877882003784,3.026979923248291,3.0565600395202637,366637,0.0,0.0
2022-02-09 00:00:00-03:00,3.1058590412139893,3.135438919067383,3.0171210765838623,3.0959999561309814,236717,0.0,0.0
2022-02-10 00:00:00-03:00,3.0959999561309814,3.174877882003784,3.0467000007629395,3.0861399173736572,192700,0.0,0.0
2022-02-11 00:00:00-03:00,3.0861399173736572,3.0959999561309814,2.9086620807647705,2.9086620807647705,526173,0.0,0.0
2022-02-14 00:00:00-03:00,2.9086620807647705,3.0467000007629395,2.8396430015563965,2.9875409603118896,380025,0.0,0.0
